Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
0662.HK,ASIA FINANCIAL,Financial Services,Insurance - Life,2023,0.372,11.623515343632068,0.023062448513155025,1.398791460962414,0.07500000000000001,9.273352161530525,0.0002514067805605892,0.29678517230841556,0.021741102862692444,3190098112.2266235,15035394000.0,3.4496870040893555
0667.HK,CHINA EAST EDU,Consumer Defensive,Education & Training Services,2023,0.1251,2.57363419990617,0.029342169571784194,1.6568931994165736,0.2,19.501528675131187,0.16931853198097585,0.9479362829992918,0.08197926684692068,5315612426.904358,9291133000.0,2.439641237258911
0669.HK,TECHTRONIC IND,Industrials,Tools & Accessories,2023,0.5336,3.1367952298327526,0.07872450720179185,2.1577860131708295,1.85,171.09247519337256,0.228916133815052,29.104528052999893,0.020263991667872145,167279730211.01953,12401983000.0,91.2949447631836
0675.HK,K & P INT'L,Technology,Electronic Components,2023,nan,1.122675212005025,-0.06802195141502539,1.2799184377859016,0.08,nan,0.019353154374624294,0.28777417561875784,0.247619039536604,86263154.07722282,383668205.0,0.32307693362236023
0676.HK,PEGASUS INT'L,Consumer Cyclical,Footwear & Accessories,2023,0.0006,0.10782180486573445,0.004554819423123535,1.256867225184057,0.01,1168.1623260180156,0.008079502302658156,6.500516259059146,0.014267423538198947,512110670.8886795,99016000.0,0.7008973956108093
0677.HK,GOLDEN RES DEV,Consumer Defensive,Food Distribution,2023,0.076,0.7241827049677039,0.06795189044811209,1.4961211953623417,0.025500000000000002,5.840220733692772,0.19923080903934037,0.6129071748274424,0.05745096479894869,753406951.0490112,1893678000.0,0.44385677576065063
0679.HK,ASIA TELE-NET,Industrials,Specialty Industrial Machinery,2023,nan,3.7290540491693993,0.14240503217911127,1.4540265603291418,0.03,nan,0.01738659830253842,0.23109706106111985,0.03481193421652093,339498221.6871815,2136013000.0,0.8617734313011169
0683.HK,KERRY PPT,Real Estate,Real Estate - Development,2023,2.23,73.90328981909992,0.01556057158143498,1.720352022111904,1.35,5.868247592395731,0.2649072685836311,0.17707184839910092,0.10316217173654285,18992120873.56604,208432382000.0,13.08619213104248
0685.HK,MEDIA CHINESE,Communication Services,Publishing,2023,-0.0001,0.09325669099756691,-0.0011634809450314614,1.380240423691041,0.01176,-1774.6853828430176,0.10301317820254066,1.9030113162489537,0.06626526658579149,291758276.9393921,210575000.0,0.17746853828430176
0684.HK,ALLAN INT'L,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2023,-0.186,3.0245424203319593,-0.049686879694702694,1.2397822381541865,0.02,-4.194261245830084,0.012642517581739173,0.257934088303768,0.025636667679518735,259827066.57782936,1248881000.0,0.7801325917243958
0686.HK,BJ ENERGY INTL,Utilities,Utilities - Renewable,2023,0.0019,4.2062704607839265,0.00046648007463681194,5.2766805368340854,0.1,697.0085595783435,0.7162357279310498,0.3148433453211752,0.07551066371295066,2911986100.8755493,90036000000.0,1.3243162631988525
0687.HK,TYSAN HOLDINGS,Industrials,Engineering & Construction,2023,nan,0.38125868248726824,-0.006808945318497583,1.49207999177142,0.015,nan,0.07408683990361567,0.922397650454782,0.04265336786168456,1183742421.5534363,1914834000.0,0.35167211294174194
0688.HK,CHINA OVERSEAS,Real Estate,Real Estate - Development,2023,2.34,34.08142831165044,0.027728154573537937,2.3506657404059847,0.75,5.542001968775041,0.2801187245932197,0.3805088357315265,0.05783340069503153,141936579439.3828,923604091000.0,12.968284606933594
0695.HK,DONGWU CEMENT,Basic Materials,Building Materials,2023,nan,0.9689402173913043,-0.03165895525881034,1.8118915285540858,0.0,nan,0.22772258347476212,2.7343962682451246,0.0,1462505516.052246,1153702000.0,2.6494665145874023
0693.HK,TAN CHONG INT'L,Consumer Cyclical,Auto & Truck Dealerships,2023,nan,nan,nan,nan,0.105,nan,nan,nan,0.07660964485826538,2759411629.581421,nan,1.3705846071243286
0696.HK,TRAVELSKY TECH,Technology,Information Technology Services,2023,nan,21.951497875577136,0.05087074483925971,1.3083714827754074,0.05822,nan,0.04042920657775171,0.6039248600589734,0.004391623837945821,12363025776.332397,27500129430.98,13.257055282592773
0697.HK,SHOUCHENG,Industrials,Infrastructure Operations,2023,0.0557,1.3620613184375916,0.0298439262453876,1.346765650124219,0.1408,27.16665208018661,0.16167936782774983,1.1109503664652574,0.09304892044310886,11024351540.963745,13522517000.0,1.513182520866394
0701.HK,CNT GROUP,Basic Materials,Specialty Chemicals,2023,nan,0.6951231613981114,-0.035071004733989865,1.3541217123942217,0.02,nan,0.09148664260038569,0.4675430285266194,0.06153846379567894,618699222.106247,1955433000.0,0.32499998807907104
0700.HK,TENCENT,Communication Services,Internet Content & Information,2023,12.186,88.51086142070734,0.07304884589975184,1.8052882001554342,2.4,23.886881730796354,0.23537228815289435,3.2886985404865143,0.00824499902550677,2659212041550.5312,1577246000000.0,291.0855407714844
0709.HK,GIORDANO INT'L,Consumer Cyclical,Apparel Retail,2023,0.216,1.3545288891842355,0.08947095435684647,1.6678200692041523,0.32,10.90944696355749,0.18049792531120332,1.7396753682733066,0.13579803691518944,3808149381.1502686,3856000000.0,2.356440544128418
0710.HK,BOE VARITRONIX,Technology,Electronic Components,2023,nan,5.587248350743419,0.04736557280490977,2.275403081970678,0.23,nan,0.0639834879263933,1.2125102218797688,0.03395036529313651,5278778439.424652,10033870000.0,6.774595737457275
0716.HK,SINGAMAS CONT,Consumer Cyclical,Packaging & Containers,2023,nan,0.23162525087292388,0.02569576729718547,1.2307580922010624,0.19,nan,0.014172462248848926,2.0565461273784598,0.39886804382520646,1134761022.1648865,756467000.0,0.47634801268577576
0719.HK,SHANDONG XINHUA,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.74,23.349250613128206,0.0599206172580018,1.7350490767335174,0.218881,7.376310632035539,0.1639712021605564,0.23377494884727706,0.040099332835920896,1064401624.2027283,8286166330.9,5.458469867706299
0722.HK,UMP,Healthcare,Medical Care Facilities,2023,0.0765,0.9131788973427241,0.053914634864178856,1.4567056289373135,0.047,7.152484133352641,0.15359142531487066,0.5991871229106176,0.08589730134491573,443726226.3100891,1121254000.0,0.547165036201477
0725.HK,PERENNIAL INT'L,Industrials,Electrical Equipment & Parts,2023,0.079,2.058343972094613,0.0346178537194516,1.1106845996815815,0.03,6.917656222476235,0.0011014571772796427,0.2655021944750557,0.05489530315328452,108729520.69020271,454852000.0,0.5464948415756226
0728.HK,CHINA TELECOM,Communication Services,Telecom Services,2023,0.33,31.9170748338197,0.03642676480652394,1.8691316666927569,0.241589,10.658014904369008,0.07799701847540243,0.110196342764938,0.06868895243219976,48808825315.50293,835814000000.0,3.5171449184417725
0730.HK,CAPITAL IND FIN,Financial Services,Credit Services,2023,0.0081,0.3580225690765127,0.01675561876240729,1.0900660404212923,0.003,19.17211177908344,0.010030808987930753,0.43375507251161055,0.019318183340368396,614163349.7807846,1914701000.0,0.15529410541057587
0732.HK,TRULY INT'L,Technology,Electronic Components,2023,nan,3.036302422699356,0.010724023708180739,2.4952881970576013,0.1,nan,0.2726232261528104,0.2387409011091334,0.13795204573334707,2291455700.562958,24505634000.0,0.7248895764350891
0737.HK,BAY AREA DEV,Industrials,Infrastructure Operations,2023,0.1715,1.5417559285078435,0.04257433407692451,1.6114614986072415,0.097318,7.091043294344977,0.3259159234178695,0.7887849837277124,0.08002375271016438,3747686257.67688,12413183000.0,1.2161139249801636
0743.HK,ASIA CEMENT CH,Basic Materials,Building Materials,2023,0.068,10.749497708155925,0.005230416026821412,1.1787722191940269,0.1762,35.329373443827905,0.09216650933379888,0.2234892698621198,0.07334340289697149,3764196472.3864746,20282899000.0,2.402397394180298
0746.HK,L & M CHEMICAL,Basic Materials,Chemicals,2023,0.486,7.030006060606061,0.057001974827880116,1.2119420561730625,0.22000000000000003,5.671948071860482,0.0965881615321284,0.39211442197342133,0.07980942198063136,2274167579.4124603,7028967000.0,2.7565667629241943
0751.HK,SKYWORTH GROUP,Technology,Consumer Electronics,2023,0.4315,8.177977460071236,0.015916975625735175,2.951223799270554,0.03,6.789483725679294,0.23017822843614597,0.35823799245407745,0.01024008833409533,6498078945.124512,67161000000.0,2.9296622276306152
0752.HK,PICO FAR EAST,Communication Services,Advertising Agencies,2023,0.1841,1.8233850508614597,0.0450711756746903,2.1719492106656917,0.08,7.787337450797242,0.10238341731371975,0.7862567612992352,0.055801670968620654,1777939612.8798828,5060507000.0,1.4336488246917725
0757.HK,SOLARGIGA,Technology,Solar,2023,0.0337,0.3541231674689299,0.019742792899679704,4.750777171239174,0.07,4.480711961004784,0.25730042809042386,0.42640529329137905,0.46357618016708646,501889263.9309921,5668195000.0,0.1509999930858612
0762.HK,CHINA UNICOM,Communication Services,Telecom Services,2023,0.61,11.486828964260065,0.028327617687591428,1.8679139186997384,0.34462,7.53350492383613,0.0688963483906688,0.40006149807211466,0.07499176351297226,140611214973.39844,661051000000.0,4.595438003540039
0763.HK,ZTE,Technology,Communication Equipment,2023,1.96,90.0172589128226,0.04640640453608892,2.9409347043663425,0.45655,8.517816115398796,0.29414737637284566,0.18546354096773676,0.027346642650371657,12613061431.440918,200958318000.0,16.69491958618164
0771.HK,AUTOMATED SYS,Technology,Information Technology Services,2023,0.1575,2.611639405348291,0.04221262440957487,1.4287746932461802,0.03,4.175595253232926,0.007205967159279615,0.2518174029069224,0.04561653582892537,548286060.4276886,3110894000.0,0.6576562523841858
0775.HK,CKLIFE SCIENCES,Healthcare,Biotechnology,2023,0.0018,0.43587787808773265,0.001533686422029605,2.684824716960279,0.008,344.4444470935398,0.5273310033154299,1.4224167729925012,0.012903225707213912,5958863733.509155,11247410000.0,0.6200000047683716
0777.HK,NETDRAGON,Communication Services,Electronic Gaming & Multimedia,2023,1.03,11.096198890625564,0.05297630514351763,1.6815678652413346,0.8,11.15862096397622,0.17029474089770757,1.0357943027323975,0.06960528829087924,6106007414.607483,10382000000.0,11.493379592895508
0778.HK,FORTUNE REIT,Real Estate,REIT - Retail,2023,-0.0773,13.814799364801724,-0.003921003076210663,1.4070568837005566,0.4346,-58.71169471493977,0.24445206664854818,0.3285182709948087,0.095760325051819,9224825901.361328,39510298000.0,4.538414001464844
0788.HK,CHINA TOWER,Communication Services,Telecom Services,2023,0.0558,4.236551059468316,0.029907333278119796,1.6490485295456614,0.036661,13.914546231642419,0.29025757115644757,0.18326975618301378,0.04721729027459854,36231331178.84473,326007000000.0,0.776431679725647
0799.HK,IGG,Communication Services,Electronic Gaming & Multimedia,2023,0.0625,2.3982837176663345,0.019757740294155113,1.35201368454963,0.0,50.609161376953125,0.01709833054626759,1.3188900724128747,0.0,3606851771.102051,3697437000.0,3.1630725860595703
0798.HK,CEOVU,Industrials,Conglomerates,2023,nan,1.096002792097729,0.02158787878374749,2.638261406741963,0.025,nan,0.3450224114143305,0.3537329514675806,0.06448412785350219,2853155511.662979,23471968000.0,0.38769230246543884
0806.HK,VALUE PARTNERS,Financial Services,Asset Management,2023,0.013,1.9393871873312156,0.004935355985636849,1.3204856863328458,0.534,164.61539268493652,0.025657737508662737,1.103441395758122,0.24953269804812067,3909159625.869507,4678082000.0,2.140000104904175
0807.HK,SIICENVIRONMENT,Utilities,Utilities - Regulated Water,2023,0.2345,3.933542316004505,0.01417618406334594,2.7865709171786635,0.02,4.621626725837366,0.47647018372631955,0.27552048005160473,0.01845407505653186,2791437672.286194,42607940000.0,1.0837714672088623
0808.HK,PROSPERITY REIT,Real Estate,REIT - Office,2023,nan,4.451218661152753,-0.0005783824438447537,1.4238362037805068,0.1495,nan,0.2391599680640725,0.2831952205368356,0.11859772113267014,1950848614.8834229,9808389000.0,1.260563850402832
0811.HK,XINHUA WINSHARE,Communication Services,Publishing,2023,1.28,29.57649705718683,0.0724792386146891,1.624221687626074,0.58255,5.079988390207291,0.012724218349113693,0.2198497383545057,0.08959020228812546,2873644529.3608093,21787563374.32,6.502385139465332
0816.HK,JINMAO SERVICES,Real Estate,Real Estate Services,2023,0.37,1.7051678505725494,0.09334106298373729,2.3046880231528104,0.17,4.431301194268304,0.03753510857022683,0.9615366846898651,0.10368499890139501,1482491491.234726,3613790000.0,1.6395814418792725
0819.HK,TIANNENG POWER,Consumer Cyclical,Auto Parts,2023,nan,14.083650855462698,0.03896896046095489,2.5346656312790996,0.4,nan,0.19424321027730088,0.4323069712454914,0.06569805348771622,6856336687.116943,46750952000.0,6.088460445404053
0817.HK,CHINA JINMAO,Real Estate,Real Estate - Development,2023,-0.5162,2.9091734319838736,-0.016940109881970415,3.70657216904191,0.055,-1.3868831147153633,0.3156167964674307,0.24608675988349912,0.07682539973279406,9669067724.263489,407119201000.0,0.7159090638160706
0822.HK,KA SHUI INT'L,Industrials,Metal Fabrication,2023,-0.0318,1.3922424077423183,-0.016527258788334262,1.371349524986908,0.02,-12.106917939096126,0.06100467831566687,0.2765322966189334,0.051948053234844783,344097985.71643066,1720491000.0,0.38499999046325684
0823.HK,LINK REIT,Real Estate,REIT - Retail,2023,7.09,73.00251397568103,0.05767041531209059,1.417110970062414,2.4888,5.700647007090753,0.24236802914313654,0.5536465126904746,0.061577154092389515,104605972107.73828,267919000000.0,40.41758728027344
0826.HK,TIANGONG INT'L,Basic Materials,Steel,2023,0.133,2.592497308594432,0.027299384451453884,1.8364023829088367,0.04,15.193396044853037,0.2134801997629244,0.7794498637535805,0.01979490818322555,5506466432.229675,13561075000.0,2.020721673965454
0829.HK,SHENGUAN HLDGS,Consumer Defensive,Packaged Foods,2023,nan,0.7375517243278462,0.010564380434018103,1.244540058647867,0.04,nan,0.09379074668210419,0.349181868940198,0.15531586634786762,831976783.302887,2957296000.0,0.25753968954086304
0830.HK,CSC DEVELOPMENT,Industrials,Engineering & Construction,2023,0.2573,1.0648498375619215,0.05454223221898985,4.635140726854267,0.079,8.487803343896314,0.1171843270346305,2.0509105822702685,0.03617362202360483,4925922156.529541,10641662000.0,2.1839118003845215
0831.HK,CR ASIA,Consumer Defensive,Grocery Stores,2023,0.074,0.8492096000202846,0.0448717350601203,1.9480573774216514,0.07,8.382031240978757,0.21351804853167125,0.7304089730233996,0.112854022939133,482208699.90031815,1286088000.0,0.620270311832428
0833.HK,ALLTRONICS,Technology,Electronic Components,2023,0.2292,1.357476296182753,0.09188997238800531,1.7131577762903616,0.04,1.9080368688177274,0.1996843859170352,0.322158148589983,0.09146577440936214,206878687.48928642,1179922000.0,0.43732205033302307
0837.HK,CARPENTER TAN,Consumer Defensive,Household & Personal Products,2023,nan,3.234176604453308,0.1866548056086474,1.1512621152675873,0.2503,nan,0.01377021563704303,1.419725309198721,0.05451208506639894,1142005742.8398132,930777000.0,4.591642379760742
0836.HK,CHINA RES POWER,Utilities,Utilities - Independent Power Producers,2023,2.29,18.47341212111622,0.03515100482484289,3.083737985718806,1.204,6.510160271257292,0.517561068299888,0.8070120951904795,0.08076056045210056,77180990479.34326,322395990000.0,14.9082670211792
0838.HK,EVA HOLDINGS,Industrials,Metal Fabrication,2023,0.136,1.7219136375005901,0.03186684083810349,2.4819509132625726,0.0596,5.4708460674566375,0.3420596466832317,0.43209778293764617,0.08010375154301863,1295305573.2811432,7440179000.0,0.7440350651741028
0839.HK,CHINA EDU GROUP,Consumer Defensive,Education & Training Services,2023,0.5531,5.738837668155682,0.03859708004698775,1.9533435314685315,0.5521,8.19651693876215,0.24274207081725122,0.7899671991046745,0.12178246151823444,12302949158.856201,35754000000.0,4.533493518829346
0842.HK,LEOCH INT'L,Industrials,Electrical Equipment & Parts,2023,0.39,3.052115758116829,0.03798245706140312,3.071769413159455,0.14,2.923903098473182,0.3239133001174013,0.37361695911171,0.12277231730484159,1568878137.2574463,14095244000.0,1.140322208404541
0848.HK,MAOYE INT'L,Consumer Cyclical,Department Stores,2023,-0.0187,2.631221933630633,-0.0019597353019750402,3.0801313789571467,0.0102,-8.701573718677867,0.42336943975165814,0.0618417726226352,0.06268458592538624,836431557.4997864,49043358000.0,0.16271942853927612
0852.HK,STRONG PETRO,Energy,Oil & Gas Refining & Marketing,2023,nan,0.611568928490694,-0.06007933164443454,1.2240155759710125,0.0,nan,0.10175331876170092,0.331115604576188,0.0,429980432.9061508,1588017000.0,0.20250001549720764
0856.HK,VSTECS,Technology,Electronics & Computer Distribution,2023,0.6562,5.742564761834867,0.02632849411800517,4.258913469756663,0.17,6.344759475163881,0.24107028408370712,0.725012488369785,0.04083170662765933,5961658789.81665,35020347000.0,4.163431167602539
0855.HK,CHINA WATER,Utilities,Utilities - Regulated Water,2023,1.14,7.961784290339778,0.03035735493234222,2.8889051996364654,0.33999999999999997,3.5282670405873082,0.3925318479960071,0.5051913339513345,0.08453034042044684,6564028801.495117,61164288000.0,4.022224426269531
0857.HK,PETROCHINA,Energy,Oil & Gas Integrated,2023,0.88,68.55381262972354,0.058540129545066495,1.6881359923611925,0.47184000000000004,5.435802177949385,0.15019053950470626,0.0697773870350929,0.09863894980521325,100926710381.42871,2752710000000.0,4.783505916595459
0861.HK,DC HOLDINGS,Industrials,Conglomerates,2023,-1.233,3.761549620392322,-0.08042561577149777,2.199479259367519,0.055,-1.8420679629187415,0.1491982850911979,0.6038122655529186,0.024215529146594368,3801219810.75708,22799813000.0,2.2712697982788086
0867.HK,CMS,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.9792,6.42251845158201,0.13541041519923736,1.1397771349129655,0.6160000000000001,13.657139212477441,0.07341655670287872,2.082216005710941,0.04606271910485592,32316425509.56299,17730837000.0,13.37307071685791
0868.HK,XINYI GLASS,Basic Materials,Building Materials,2023,1.292,8.205013281146355,0.10558458977145388,1.4167631535209828,0.48,6.257315538246934,0.16121398955657756,0.9853063484969189,0.05937322891788549,35225493159.762695,50813419000.0,8.084451675415039
0869.HK,PLAYMATES TOYS,Consumer Cyclical,Leisure,2023,nan,0.9863703389830508,0.14268450555126871,1.3472696077125774,0.04,nan,0.012900242967648953,0.6657524783929804,0.06091260812488648,774880627.3937225,1568110000.0,0.6566784977912903
0874.HK,BAIYUNSHAN PH,Healthcare,Medical Distribution,2023,2.495,158.79618438703955,0.05160758140391764,2.14262650815334,0.8126,8.200125990506404,0.15207086559240895,0.1288400878477487,0.03971785106016619,4499003224.7543335,78586877764.09,20.459314346313477
0878.HK,SOUNDWILL HOLD,Real Estate,Real Estate Services,2023,-2.28,65.15232315676023,-0.030785896518386247,1.1376159258395322,0.2,-2.459718051709627,0.07403360715093019,0.08607762373115078,0.03566233869147919,1588841351.3816528,21000233000.0,5.608157157897949
0881.HK,ZHONGSHENG HLDG,Consumer Cyclical,Auto & Truck Dealerships,2023,2.09,19.348326123952322,0.048592541724815676,2.2426957652616775,1.09,8.363329508658232,0.3559314106559601,0.9034041787964838,0.06235926731555273,41373468583.97949,103268461000.0,17.479358673095703
0882.HK,TIANJIN DEV,Industrials,Conglomerates,2023,0.5925,11.684509435342292,0.02851312756084632,1.2729270056954496,0.0895,2.29626728009574,0.08169390498109268,0.11643949375756311,0.06578278305406025,1459544718.3968582,22292679000.0,1.360538363456726
0883.HK,CNOOC,Energy,Oil & Gas E&P,2023,2.6,nan,nan,nan,1.3399999999999999,4.6569582132192755,nan,nan,0.11066979598864357,539294367225.9453,nan,12.108091354370117
0887.HK,EMPEROR WATCH&J,Consumer Cyclical,Luxury Goods,2023,0.0441,0.7444085411724208,0.05241764540593417,1.1311109385006564,0.0138,3.500137469665804,0.05336502717766421,0.20735396475859325,0.08940367993543566,1046450765.6996155,5708364000.0,0.15435606241226196
0898.HK,MULTIFIELD INTL,Real Estate,Real Estate Services,2023,nan,9.638184125102498,0.013568904497333749,1.3337349373259475,0.04,nan,0.11639577663503826,0.07950389726589534,0.05220070331740268,640661087.5844421,13208804000.0,0.7662732005119324
0897.HK,WAI YUEN TONG,Healthcare,Drug Manufacturers - Specialty & Generic,2023,-0.0169,2.087984119797803,-0.0029249417043363704,1.9015956581527302,0.0,-14.747382973778178,0.25159175142201495,0.1193643044952786,0.0,280409549.841568,7013815000.0,0.2492307722568512
0900.HK,AEON CREDIT,Financial Services,Credit Services,2023,0.8922,9.29506896758308,0.05785537851030193,1.6590209428024805,0.45999999999999996,5.633615640427761,0.33299528576169335,0.5407503582726615,0.09151839589258642,2104848598.8116455,6457671000.0,5.026311874389648
0902.HK,HUANENG POWER,Utilities,Utilities - Independent Power Producers,2023,0.35,28.11233540480266,0.015606422619907289,3.1579784768951833,0.0,11.382886341639928,0.5322730505287305,0.1417175116263501,0.0,18726362593.322754,541159281130.0,3.9840102195739746
0906.HK,COFCO PACKAGING,Consumer Cyclical,Packaging & Containers,2023,0.426,4.98933541730997,0.033333429288524785,2.4026684359296695,0.243,15.798122110501142,0.3768997986977102,1.3488770459737913,0.03610698355294412,7493316836.596802,14242759000.0,6.730000019073486
0909.HK,MING YUAN CLOUD,Technology,Software - Application,2023,-0.32,2.5543764281853267,-0.10007043483342555,1.1861104586035103,0.0,-8.685314655303955,0.02265004482061331,1.0880544695879961,0.0,5368413966.60498,5852218000.0,2.7793006896972656
0914.HK,CONCH CEMENT,Basic Materials,Building Materials,2023,1.97,142.59855569713758,0.04236634933395191,1.2435762080788981,1.64071,8.658105104707824,0.09406242497304777,0.1196117798871703,0.09619283961835731,22166584586.33423,246189199541.0,17.056467056274414
0912.HK,SUGA INT'L,Technology,Consumer Electronics,2023,0.21,2.8182764665457936,0.04857743882134126,1.530619094977623,0.07,5.431861536843436,0.11296670808865932,0.40474770175234215,0.06136631633048586,324857386.1373596,1231230000.0,1.1406909227371216
0916.HK,CHINA LONGYUAN,Utilities,Utilities - Renewable,2023,0.7272,21.37445195426449,0.027258980578767716,2.784701861351282,0.1286,7.8845404424551955,0.5096306666934994,0.2682472431116289,0.022429041433562506,19023522583.17749,229256090578.37,5.733637809753418
0921.HK,HISENSE HA,Consumer Cyclical,"Furnishings, Fixtures & Appliances",2023,2.08,29.54845408554306,0.04302461761876064,3.399994562044521,0.562599,7.79276811159574,0.043609580219046734,0.5485551841458118,0.034709141166289835,7449475115.872559,65946495555.67,16.20895767211914
0926.HK,BESUNYEN,Consumer Defensive,Packaged Foods,2023,nan,4.530858946886297,-0.4244924766966975,1.2725291983320397,0.0,nan,0.007254487242230932,0.48173181649173,0.0,266864974.38192368,704943000.0,2.1826589107513428
0927.HK,FUJIKON IND,Technology,Consumer Electronics,2023,0.058,1.4103592877052729,0.02734148923525367,1.3371403362580265,0.07,12.522686144401286,0.013886806034612039,0.51498636036001,0.09637681067841217,309293598.22317696,900207000.0,0.7263157963752747
0934.HK,SINOPEC KANTONS,Energy,Oil & Gas Midstream,2023,0.5223,6.240462721135899,0.0810253903623853,1.0328994554329776,0.22,6.041257472278377,0.00275088204612864,0.5056273739259922,0.06972287867188254,7844701513.458496,16027223000.0,3.155348777770996
0939.HK,CCB,Financial Services,Banks - Diversified,2023,1.31,13.10283812867579,0.008679830666419724,12.08194575536384,0.421987,3.2813203243808893,0.06010352140933399,0.3280609576891252,0.09817008066007962,1033439585559.6094,38324826000000.0,4.298529624938965
0941.HK,CHINA MOBILE,Communication Services,Telecom Services,2023,6.16,65.10797105154415,0.0661257808042227,1.4804451758377695,4.640000000000001,9.838417598179408,0.05165665741770912,0.9308330673798167,0.0765617789375134,1248928513161.6562,1992657000000.0,60.604652404785156
0945.HK,MANULIFE-S,Financial Services,Insurance - Life,2023,2.62,27.162876177348956,0.006239335567296425,17.968969975578222,1.46,64.92161059197578,0.014548170685744438,6.262025370230049,0.008583457855030818,296168751910.4004,875574000000.0,170.09461975097656
0950.HK,LEE'S PHARM,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.0284,3.4626932371520955,0.005776521474109609,1.4743802656128386,0.018000000000000002,52.522571993545746,0.07062037931038062,0.4307748167271972,0.012067246382741759,878330466.4400024,2890667000.0,1.4916410446166992
0951.HK,CHAOWEI POWER,Consumer Cyclical,Auto Parts,2023,0.31,5.560036167043975,0.015947150216889007,3.0280766178667844,0.066,4.475372837435815,0.3085342317348601,0.24952456025887748,0.04757217633926462,1531832024.0029297,21792483000.0,1.3873655796051025
0952.HK,QUAM PLUS FIN,Financial Services,Capital Markets,2023,0.02,0.3354141275998711,0.029413545038744965,1.9714671718212975,0.011,9.49999988079071,0.18098420969229423,0.566463908289733,0.05789473756858848,1167717197.50708,4064012000.0,0.1899999976158142
0954.HK,CHANGMAO BIO,Basic Materials,Specialty Chemicals,2023,-0.162,3.547566684812194,-0.06926138997630576,1.9068707421396003,0.086829,-3.6419751467528165,0.39810590939528173,0.16631117219018268,0.14716780315191397,108382995.18227577,1242496000.0,0.5899999737739563
0956.HK,CHINA SUNTIEN,Utilities,Utilities - Regulated Gas,2023,0.51,11.895993951373782,0.027936835083323716,2.954910960774965,0.218145,5.230977488499062,0.5194453587035024,0.22426024509086412,0.08176966829967726,4906081647.42749,79016593096.75,2.6677985191345215
0960.HK,LONGFOR GROUP,Real Estate,Real Estate - Development,2023,2.07,22.67655476751086,0.01834649467140082,2.9620739586998663,1.2289,5.898504211130926,0.29622464085607386,0.5384373350459031,0.10064780431354747,81824549809.65625,700406875000.0,12.209903717041016
0968.HK,XINYI SOLAR,Technology,Solar,2023,nan,3.522030124098574,0.06928544695303364,1.5962899336995346,0.175,nan,0.19050863175834049,1.2221551348413275,0.04065543813410298,39077891020.61914,60432994000.0,4.30446720123291
0966.HK,CHINA TAIPING,Financial Services,Insurance - Life,2023,1.495,26.427129360158148,0.004100546075237987,11.384215413274404,0.26,4.333293238611125,0.0671947087069283,0.24513723391729236,0.040134150610587845,23283044757.236816,1509497488000.0,6.478273391723633
0978.HK,CHI MER LAND,Real Estate,Real Estate - Diversified,2023,0.0272,2.0207389486666054,0.0010056037531826865,3.777098606351165,0.03,10.396804222289255,0.2795572629997523,0.13994537742387264,0.10608463455588024,1387173567.3697815,132670547000.0,0.2827930748462677
0984.HK,AEON STORES,Consumer Cyclical,Department Stores,2023,nan,-0.7605307692307692,-0.033815880463294,-59.08274116513285,0.04,nan,0.5751551441242401,-0.894112420777316,0.05882352879303138,176800001.85966492,5579006000.0,0.6800000071525574
0987.HK,CH RENEW EN INV,Utilities,Utilities - Renewable,2023,0.0093,0.7509998978006245,0.01034153128045579,1.2013003333545005,0.005,11.797235697828315,0.1278421331779209,0.14609095462078248,0.045572914059953944,274961584.05659485,2251214000.0,0.10971429198980331
0990.HK,THEME INT'L,Basic Materials,Steel,2023,0.0891,0.4601262826462579,0.07353778174185018,2.2464257751352577,0.0,5.210575498180625,0.0017132924490401123,1.0089888241502942,0.0,6254216217.506775,16331129000.0,0.4642622768878937
0991.HK,DATANG POWER,Utilities,Utilities - Independent Power Producers,2023,-0.0154,12.043635845956427,0.004490558746001853,3.436338139137148,0.03163,-79.49063530215969,0.5747414666785097,0.10164337408659377,0.025838214729179566,7480351010.572205,303998918000.0,1.2241557836532593
0992.HK,LENOVO GROUP,Technology,Computer Hardware,2023,0.135,0.4504413591565602,0.041308315658427734,6.436236454280546,0.38,77.73332242612484,0.11200780101632431,23.297146929794806,0.036211173367636774,130174905213.45215,38920057000.0,10.493998527526855
0995.HK,ANHUIEXPRESSWAY,Industrials,Infrastructure Operations,2023,1.0008,25.67272875751741,0.07635808138797946,1.5401290339644529,0.6065,7.159320665873308,0.29954296876987363,0.27909180165773995,0.08464702394718025,3532440260.186615,21738743118.83,7.165048122406006
0998.HK,CITIC BANK,Financial Services,Banks - Regional,2023,1.27,48.19327932634887,0.007403050919504525,12.321753156157484,0.36006,2.5943132836048997,0.11737695421499779,0.06836591981772151,0.10928202573502276,49033541743.50586,9052484000000.0,3.2947778701782227
