Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
LBL,LaserBond Limited,Industrials,Specialty Industrial Machinery,2023,0.0434,0.26480890123751405,0.0918063666331349,1.668217577553644,0.016,20.105245475944834,0.22830496670898315,3.2950843025981857,0.01833668705568097,102380107.93876648,51832451.0,0.8725676536560059
SEG,Sports Entertainment Group Limited,Communication Services,Broadcasting,2023,-0.0356,0.17666584972031601,-0.06244540897913111,3.0363751351571904,0.0,-5.5056178335393415,0.34457852372441783,1.1094390635444988,0.0,54381374.5777607,148834000.0,0.19599999487400055
WAA,WAM Active Limited,Financial Services,Asset Management,2023,0.0772,0.8272616797912912,0.08861442822429838,1.0279911403333446,0.06,8.775242869718086,nan,0.818905028591617,0.0885675854306957,51730864.48862457,64938996.0,0.6774487495422363
CAF,Centrepoint Alliance Limited,Financial Services,Asset Management,2023,0.0323,0.1561378103599119,0.13175233304927983,1.5435180135382247,0.025,8.950994664301444,0.0166898759171118,1.8516791479942962,0.08647014517128414,57500192.582666874,48113000.0,0.28911712765693665
RKN,Reckon Limited,Technology,Software - Application,2023,0.049,0.17269958956705944,0.13512267333220085,2.0998267427639625,0.025,11.006492741253911,0.12624068726187299,3.1228687090308562,0.046354828338761825,61102049.16089773,41207000.0,0.5393181443214417
FSI,Flagship Investments Limited,Financial Services,Asset Management,2023,-0.031,2.0279379517583043,-0.010955147697654214,1.4048095810210348,0.0965,-55.21732376467797,0.24469211555169418,0.8440776184601071,0.05637548170702449,44260898.07919264,73664000.0,1.711737036705017
DBF,Duxton Farms Limited,Consumer Defensive,Farm Products,2023,-0.2416,2.6315623230872776,-0.05495726635399474,1.6949717472393544,0.0,-5.956384421184363,0.3168499664994362,0.5468471954978718,0.0,59227926.0499835,183579000.0,1.439062476158142
TIP,Teaminvest Private Group Limited,Financial Services,Asset Management,2023,0.1525,3.1854433398143733,0.03286138221571751,1.4244364842607202,0.028749999999999998,12.39529125026015,0.02378083786821486,0.5934125062085788,0.015209371555507233,51527194.73910332,123671000.0,1.8902819156646729
AHL,Adrad Holdings Limited,Industrials,Specialty Industrial Machinery,2023,0.0846,1.4376599200935798,0.029567214224627596,1.6219952080918627,0.023299999999999998,9.249742572189223,0.2578681632481196,0.5443069050407082,0.029775283953523,63621973.3842659,189588879.0,0.7825282216072083
EPY,Earlypay Limited,Financial Services,Credit Services,2023,-0.0268,0.26995434449130906,-0.02149325976480645,4.903094551194818,0.0,-9.622831842792568,0.7805739122229037,0.9553166994693186,0.0,70200492.3438034,360299000.0,0.2578918933868408
PFG,Prime Financial Group Limited,Financial Services,Asset Management,2023,0.022126,0.20066610331607848,0.06567052378789791,1.360857369073558,0.014949999999999998,9.436245519753058,0.16823981128818277,1.0404665507516586,0.07160429158623224,50673493.86496353,67137290.0,0.20878636837005615
NSC,NAOS Small Cap Opportunities Company Limited,Financial Services,Asset Management,2023,0.0186,0.8319406732127129,0.01772339284137903,1.3124693635642541,0.05,32.62102924367433,0.21665998927089627,0.7293202069196185,0.0824061075121358,81831915.17700195,147263000.0,0.6067511439323425
EGN,Engenco Limited,Industrials,Railroads,2023,0.0204,0.3184279479210729,0.03688102378608548,1.8432357160941852,0.005,14.30842660221399,0.17598612669123875,0.9166654641680987,0.0171296289962281,92235795.67005825,174724000.0,0.2918919026851654
5GN,5G Networks Limited,Technology,Information Technology Services,2023,-0.0579,0.03363948430375766,-0.1627642276422764,11.3777994157741,0.0,-3.9524377833582163,0.3964398801882756,6.802902969320423,0.0,69865813.49492073,116850000.0,0.22884614765644073
SEQ,Sequoia Financial Group Limited,Financial Services,Financial Conglomerates,2023,-0.0194,0.34677050989744046,-0.019379024941381977,3.1535561754330566,0.047,-24.773272656902822,0.03082332265571761,1.3859352967645826,0.09779412053966469,59653698.686659336,135735983.0,0.4806014895439148
REG,Regis Healthcare Limited,Healthcare,Medical Care Facilities,2023,-0.0946,0.12744938910866133,-0.017102993068872443,43.32734281398135,0.09480000000000001,-33.423446953674706,0.042722917205186624,24.80873469798962,0.029982370348988985,952506559.9946136,1663510000.0,3.161858081817627
MCP,McPherson's Limited,Consumer Defensive,Household & Personal Products,2023,-0.035,0.7603526671447619,-0.027035689674514016,1.710311369367394,0.03,-16.718970026288712,0.13594769146941457,0.7695954472251452,0.051267683104586924,84233760.88968658,187197000.0,0.585163950920105
FAR,FAR Limited,Energy,Oil & Gas E&P,2023,nan,0.030201147932682318,-1.4500709155764935,1.102232059038094,0.4,nan,0.05771907029240363,11.920077180759709,1.111111066959524,33267457.32192993,3076193.0,0.36000001430511475
EDC,Eildon Capital Fund,Real Estate,Real Estate Services,2023,0.0381,1.153200766437653,0.02650729987515327,1.2507968771357423,0.066,21.707949050142382,0.001729139326705421,0.7171976319139396,0.07979949927860952,39063891.73090458,68127535.0,0.8270728588104248
AVC,Auctus Investment Group Limited,Financial Services,Asset Management,2023,-0.0039,0.3582198692222192,-0.007072918420862703,1.4454064955838375,0.0,-171.13554172026807,0.04811509129838574,1.8631814426100712,0.0,53581371.92658043,41567000.0,0.6674286127090454
CTE,Cryosite Limited,Healthcare,Diagnostics & Research,2023,0.0289,0.05699698419982954,0.06221574601492472,8.140546369518333,0.015,18.758866613711454,0.1150704287543604,9.511577721999585,0.027668576815250433,26461209.222602844,22647000.0,0.542131245136261
FFI,FFI Holdings Limited,Consumer Defensive,Confectioners,2023,0.162,4.104060609995918,0.030878634563146316,1.2784646257527814,0.1,27.091300046002424,nan,1.069377629746252,0.022785320363699936,47312918.26457977,56563641.0,4.388790607452393
MEC,Morphic Ethical Equities Fund Limited,Financial,Asset Management,2023,0.1415,1.7330574650957566,0.1187352611728419,1.016193765811428,0.1,6.804747632030043,0.004838490021540109,0.5555913807388085,0.10385598689835554,34806756.04708195,63662630.0,0.962871789932251
SSR,SSR Mining Inc.,Basic Materials,Gold,2023,-0.48,16.66788555615951,-0.01819738782158104,1.251282293144631,0.419109,-32.95833269755046,0.05954149942821578,0.9491305685728109,0.026492351964906714,3201493338.241577,5385773000.0,15.819999694824219
MFD,Mayfield Childcare Limited,Consumer Cyclical,Personal Services,2023,-0.022,0.9969016689384722,-0.0060863300425482575,3.6050116764362987,0.0438,-32.91422399607572,0.6805616238010669,0.726363442328992,0.06048780281578147,47492104.95790243,235707888.0,0.7241129279136658
WTL,WT Financial Group Limited,Financial Services,Asset Management,2023,0.0127,0.0747462993691758,0.08655817065225495,1.870707846257689,0.0,6.191462982357956,0.16993027137198344,1.0519795700865489,0.0,26906624.533325195,47847349.0,0.07863157987594604
ECP,ECP Emerging Growth Limited,Financial Services,Asset Management,2023,0.2182,1.3247477607470528,0.1193147607720126,1.3782524248699786,0.051000000000000004,4.9333032613276995,0.2729146545583398,0.8125673456618439,0.04737809740760962,19769483.184218407,33532406.0,1.076446771621704
NCC,NAOS Emerging Opportunities Company Limited,Financial Services,Asset Management,2023,-0.0063,0.8414160645857159,-0.005365824522475579,1.3718214725935831,0.075,-93.90870730082194,0.26460547718468935,0.7031299744514312,0.1267695216656199,43661677.722501755,85184858.0,0.5916248559951782
TCO,Transmetro Corporation Limited,Consumer Cyclical,Lodging,2023,0.1689,1.6697097767283378,0.05275204759072203,1.9173369167119556,0.0,10.081129429818894,0.3485660475433404,1.0197597117941781,0.0,22786930.50584793,42843645.0,1.7027027606964111
GC1,Glennon Small Companies Ltd,Financial,Asset Management,2023,-0.0093,0.7590843491750575,-0.011251559447308336,1.1638221516039777,0.03,-46.45553647830923,nan,0.5691547846004146,0.0694385792556519,20775857.102268934,42483000.0,0.43203648924827576
ASH,Ashley Services Group Limited,Industrials,Staffing & Employment Services,2023,0.075,0.23503917319553258,0.09612096601838,3.2769931131084395,0.06,5.0943756103515625,0.10453622568924983,1.625593579069097,0.15703592769532596,55010086.71569824,112296000.0,0.3820781707763672
NAC,NAOS Ex-50 Opportunities Company Limited,Financial Services,Asset Management,2023,0.1316,0.9420427175547882,0.09158906112057609,1.3963381002577135,0.061,5.8299461577801,0.2697481209873342,0.8144226371764721,0.07950773872031104,37084466.838783026,63581796.0,0.7672209143638611
FNX,Finexia Financial Group Limited,Financial Services,Capital Markets,2023,0.08,0.26844053351309705,0.04134012317398062,4.648064125153611,0.02,3.4239131957292557,0.7479186373762621,1.0203863480437332,0.07301586976907946,17065879.019737244,77738496.0,0.27391305565834045
EMB,Embelton Limited,Industrials,Building Products & Equipment,2023,0.44,9.118522981101647,0.02557705338541036,1.8885649152166117,0.30000000000000004,21.756750887090508,0.16282536704454265,1.0498378312101675,0.031338235445015024,20657129.886455536,37160340.0,9.572970390319824
FOS,FOS Capital Limited,Industrials,Electrical Equipment & Parts,2023,0.0114,0.1726082172839139,0.04286619726374448,1.4667666590398256,0.0,20.258192691886634,0.08009719570954102,1.3379629331762424,0.0,12426163.496507704,13622412.0,0.23094339668750763
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2023,0.0023,0.1086902491724188,0.011238309800120505,1.5859160781055255,0.0,29.174999698348667,0.08849186597857124,0.6173736817895698,0.0,14860184.520674944,38173000.0,0.06710249930620193
MGL,Magontec Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.7112543600380695,0.00547153860604922,1.503486504139672,0.012,nan,0.051873943265076085,0.53865063991467,0.03132197396652305,30512942.79924631,85168000.0,0.3831176161766052
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2023,0.021,0.23541792446501644,0.03689543108392277,2.3290293855743545,0.015,11.67281042961847,0.2640412922959281,1.0412504467492856,0.0611922654439151,23386485.033988953,52310000.0,0.24512901902198792
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2023,0.0287,0.42167663968086355,0.0496597948613791,1.369941151101156,0.023,4.394692514831596,0.04309942114349548,0.29910994185289397,0.18235490321982306,21499723.510444164,98470000.0,0.1261276751756668
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2023,0.0023,0.1086902491724188,0.011238309800120505,1.5859160781055255,0.0,29.174999698348667,0.08849186597857124,0.6173736817895698,0.0,14860184.520674944,38173000.0,0.06710249930620193
MGL,Magontec Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.7112543600380695,0.00547153860604922,1.503486504139672,0.012,nan,0.051873943265076085,0.53865063991467,0.03132197396652305,30512942.79924631,85168000.0,0.3831176161766052
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2023,0.021,0.23541792446501644,0.03689543108392277,2.3290293855743545,0.015,11.67281042961847,0.2640412922959281,1.0412504467492856,0.0611922654439151,23386485.033988953,52310000.0,0.24512901902198792
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2023,0.0287,0.42167663968086355,0.0496597948613791,1.369941151101156,0.023,4.394691995627373,0.04309942114349548,0.2991099065150075,0.1823549247638666,21499720.970392227,98470000.0,0.12612766027450562
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2023,1.2737,17.68327672405104,0.02898084619782733,2.3837810210687715,1.9,54.79318301756509,0.38523203735467887,3.9466711005291857,0.02722450061628692,13715076741.448975,8395200000.0,69.79007720947266
N1H,N1 Holdings Limited,Financial Services,Mortgage Finance,2023,0.0039,0.006719197870436406,0.0037791742508972662,152.48004015799535,0.0,44.9822499201848,0.9423990419167836,26.10888651762932,0.0,15447662.123680115,90216798.0,0.1754307746887207
IPC,Imperial Pacific Limited,Financial Services,Asset Management,2023,0.022,1.3687868946179698,0.01272182779042193,1.220664232295002,0.0625,51.04701627384533,0.010299898105170366,0.820459607291928,0.055652794194058934,5971746.429139376,8884651.0,1.1230343580245972
CE1,Calima Energy Limited,Energy,Oil & Gas E&P,2023,-0.0671,0.1835335797905114,-0.3369391808295891,1.4730052155146574,0.012,-0.02757071006637838,nan,0.010079870111865128,6.486505260697766,840711.566680111,122856000.0,0.0018499946454539895
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2023,0.0023,0.1086902491724188,0.011238309800120505,1.5859160781055255,0.0,29.174999698348667,0.08849186597857124,0.6173736817895698,0.0,14860184.520674944,38173000.0,0.06710249930620193
MGL,Magontec Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.7112543600380695,0.00547153860604922,1.503486504139672,0.012,nan,0.051873943265076085,0.53865063991467,0.03132197396652305,30512942.79924631,85168000.0,0.3831176161766052
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2023,0.021,0.23541792446501644,0.03689543108392277,2.3290293855743545,0.015,11.67281042961847,0.2640412922959281,1.0412504467492856,0.0611922654439151,23386485.033988953,52310000.0,0.24512901902198792
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2023,0.0287,0.42167663968086355,0.0496597948613791,1.369941151101156,0.023,4.394691995627373,0.04309942114349548,0.2991099065150075,0.1823549247638666,21499720.970392227,98470000.0,0.12612766027450562
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2023,1.2737,17.68327672405104,0.02898084619782733,2.3837810210687715,1.9,54.79318301756509,0.38523203735467887,3.9466711005291857,0.02722450061628692,13715076741.448975,8395200000.0,69.79007720947266
N1H,N1 Holdings Limited,Financial Services,Mortgage Finance,2023,0.0039,0.006719197870436406,0.0037791742508972662,152.48004015799535,0.0,44.9822499201848,0.9423990419167836,26.10888651762932,0.0,15447662.123680115,90216798.0,0.1754307746887207
CDD,Cardno Limited,Industrials,Engineering & Construction,2023,0.0274,0.5224688753657769,0.043402425668275665,1.2080066640533125,0.0,5.129034610560341,0.006003326167200746,0.268983579607427,0.0,5489416.892628372,24653000.0,0.14053554832935333
IPC,Imperial Pacific Limited,Financial Services,Asset Management,2023,0.022,1.3687868946179698,0.01272182779042193,1.220664232295002,0.0625,51.04701627384533,0.010299898105170366,0.820459607291928,0.055652794194058934,5971746.429139376,8884651.0,1.1230343580245972
CE1,Calima Energy Limited,Energy,Oil & Gas E&P,2023,-0.0671,0.1835335797905114,-0.3369391808295891,1.4730052155146574,0.012,-0.02757071006637838,nan,0.010079870111865128,6.486505260697766,840711.566680111,122856000.0,0.0018499946454539895
TML,Timah Resources Limited,Utilities,Utilities - Renewable,2023,nan,0.2592051807248327,0.007996454226301502,2.3535880384128585,0.00338,nan,0.4249570629208296,0.10030663917957301,0.12999999731779105,2307754.847614467,54149000.0,0.026000000536441803
HPI,Hotel Property Investments,Real Estate,REIT - Diversified,2023,0.0185,3.968684821426682,0.0028363885741735364,1.622318553762228,0.189,147.9290111644848,0.35980023607601835,0.6895701799668665,0.06906161364694469,537986104.7258301,1265694000.0,2.7366867065429688
ANN,Ansell Limited,Healthcare,Medical Instruments & Supplies,2023,1.175,10.969201327580326,0.058602702916304435,1.5665469852667102,0.6946,20.978046173745014,0.19532917094760135,2.2471284388019988,0.02817940866724103,3597427917.6783447,2530600000.0,24.64920425415039
SIG,Sigma Healthcare Limited,Healthcare,Medical Distribution,2023,0.001746,0.2916396612467315,0.0015424935246786187,2.4574226713495726,0.009702,571.3880471757187,0.193331249419755,3.420808836850155,0.009724916470328238,1628024500.0160522,1174073000.0,0.9976435303688049
ATM,PT Aneka Tambang Tbk,Basic Materials,Gold,2023,640.35,6375.829735210204,0.07182148306298738,1.3749529209543707,0.038625,0.0017603597717690245,0.07039291593499936,0.000176799950228773,0.03426491376717582,5417715350.850586,42851329000000.0,1.127246379852295
GNG,GR Engineering Services Limited,Basic Materials,Other Industrial Metals & Mining,2023,0.1702,0.3572737935737015,0.14488166951488615,3.176687290881181,0.19,11.891653338834626,0.03811609787362909,5.665009398043447,0.09387540094057074,338381723.8779068,189749539.0,2.0239593982696533
CAJ,Capitol Health Limited,Healthcare,Diagnostics & Research,2023,-0.0108,0.1277589362088662,-0.03580508807492261,2.3043915934010224,0.01,-21.066816040763147,0.4244189883561967,1.7808665287278158,0.04395186838553626,244144335.02288246,318195000.0,0.227521613240242
SXE,Southern Cross Electrical Engineering Limited,Industrials,Engineering & Construction,2023,0.0769,0.6890642146289779,0.0630931370393865,1.7486861542347845,0.05,10.467835148537269,0.032716355665538224,1.1682169902785478,0.062113612728073093,212731145.71273327,318434000.0,0.8049765229225159
CDP,Carindale Property Trust,Real Estate,REIT - Retail,2023,0.1078,6.526311301676157,0.010173780959408846,1.4925429059673785,0.26676,35.968149747830815,0.3049966146566349,0.594113023971188,0.0687992731804639,313942986.4659271,788694000.0,3.877366542816162
RMC,Resimac Group Limited,Financial Services,Mortgage Finance,2023,0.1652,1.0381825,0.004446916812820312,35.97171285295739,0.08,5.879499577436839,0.9691073600535617,0.9355708945128298,0.08236440786033136,388517332.07702637,14942038000.0,0.9712933301925659
THL,Tourism Holdings Limited,Consumer Cyclical,Recreational Vehicles,2023,0.264,2.776260542387669,0.03710859873322566,2.199130868885597,0.138075,13.219925490292635,0.3884196580751282,1.2571083571413284,0.03956235335973791,768036636.3372803,1343570000.0,3.490060329437256
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2023,0.0432,0.6448556005052676,0.039651880303655795,1.5091566533158693,0.0,7.148513363467322,nan,0.4788913627482184,0.0,69159604.61303902,249275016.0801,0.30881577730178833
PPS,Praemium Limited,Financial Services,Capital Markets,2023,0.03,0.22613185437365005,0.11702543512372345,1.1977080037582886,0.0,12.749999761581421,0.016854392397698828,1.691490983908074,0.0,182886637.14011192,129498053.0,0.3824999928474426
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2023,0.3255,2.333980540473551,0.04040315463997742,3.3848496566716486,0.19,6.6827987928727435,0.5576235588938381,0.9319919208232696,0.08734624159767392,440351270.7182617,1619329000.0,2.175251007080078
PAI,Platinum Asia Investments Limited,Financial Services,Asset Management,2023,0.0123,1.0360181461096185,0.011786532794936156,1.0037165413475004,0.05,65.18857750466199,0.0018370984757539379,0.7739434934786403,0.06235817387050348,296746188.21307373,384846000.0,0.8018195033073425
HUM,Humm Group Limited,Financial Services,Credit Services,2023,0.0058,1.273179471705637,0.0006081194430464687,7.616674652611404,0.02,82.53280972612316,0.8450343902029861,0.3759802188533785,0.041780667270528205,235401215.0241003,4768800000.0,0.4786902964115143
DUR,Duratec Limited,Industrials,Engineering & Construction,2023,0.0791,0.18275922266923766,0.0903865707614672,4.611770835594729,0.04,19.43908207937981,0.08625819085636816,8.413427076464359,0.02601403704142167,387547691.4231777,212432000.0,1.5376313924789429
IGL,IVE Group Limited,Communication Services,Advertising Agencies,2023,0.11,1.2496562699562277,0.025393985884332084,3.4887630581014477,0.18,16.728131337599322,0.4441459665500727,1.4724804663288562,0.09782106580462042,285010374.10168076,675278000.0,1.8400944471359253
HLO,Helloworld Travel Limited,Consumer Cyclical,Travel Services,2023,0.112,1.8583326167868417,0.03188640914070945,1.7982113686989523,0.08,20.64915427139827,0.04063842555464,1.2445055624086283,0.03459152393834801,376550048.01797867,544903000.0,2.3127052783966064
ANG,Austin Engineering Limited,Industrials,Farm & Heavy Construction Machinery,2023,0.0049,0.18414724875709074,0.010921357790427999,2.2843219671097565,0.0,65.67234895667251,0.21253905276675675,1.747484755051516,0.0,199559264.05737305,260865000.0,0.3217945098876953
PBH,PointsBet Holdings Limited,Consumer Cyclical,Gambling,2023,-0.903,1.513273605396402,-0.455384174207977,1.2100168509636957,1.0,-0.5401006238669124,0.005918232473972797,0.32228862091602134,2.0503951729256973,161613240.40144348,606769000.0,0.4877108633518219
ACF,Acrow Limited,Industrials,Engineering & Construction,2023,0.0896,0.33664910067637355,0.10734704837009845,2.1239126372152874,0.044,10.950485510485512,0.3441545398733838,2.914499102383496,0.04484471744209046,299854366.77941895,218515929.0,0.981163501739502
SKT,SKY Network Television Limited,Communication Services,Entertainment,2023,0.3237,3.1899762083180705,0.07353797737961731,1.5664198853397366,0.137938,7.3545340737480425,0.07145009809120599,0.7462948072980947,0.05794100994559661,327757753.46917725,690174000.0,2.380662679672241
SVR,Solvar Limited,Financial Services,Credit Services,2023,0.2255,1.8609035912719951,0.046905157676642745,2.6927162467815884,0.16499999999999998,5.376774032998772,0.6094036805659501,0.651545061295981,0.13608667810521277,245715234.3313694,1015496000.0,1.2124625444412231
GDI,GDI Property Group,Real Estate,Real Estate Services,2023,0.0381,1.2746731385203904,0.0179714493987226,1.4759111587533988,0.05,16.325006647685694,0.3056023269882632,0.48795470342993763,0.0803880810787475,334282152.7693405,1129013000.0,0.621982753276825
HZN,Horizon Oil Limited,Energy,Oil & Gas E&P,2023,0.0274,0.058928199031318754,0.23897808150497554,1.9159079518897384,0.035,4.835594309507496,0.043117636159522174,2.2484190295733915,0.2641603453503574,215344580.9761963,183498000.0,0.13249528408050537
PE1,Pengana Private Equity Trust,Financial,Asset Management,2023,0.0614,1.6214082172126372,0.037320755704417,1.0197346331137138,0.066323,22.654368357083694,nan,0.8578827974093838,0.04768083294437586,385804478.00255585,458592000.0,1.390978217124939
PSQ,Pacific Smiles Group Limited,Healthcare,Medical Care Facilities,2023,0.015,0.37907117754788894,0.012870266017394263,3.07029885582777,0.0262,94.39744154612224,0.4943755714802135,3.735344988113616,0.01850332634082304,228853381.3867569,188108000.0,1.4159616231918335
KSL,Kina Securities Limited,Financial Services,Financial Conglomerates,2023,nan,2.223737598636914,0.02026573300737278,8.088627145986635,0.099,nan,0.006521108698512705,0.32859709955793925,0.13548397491480374,210408280.58023834,5179333999.9996,0.7307137250900269
PWR,Peter Warren Automotive Holdings Limited,Consumer Cyclical,Auto & Truck Dealerships,2023,0.3278,2.9853299739921977,0.04677911182599717,2.3429753753590243,0.22,6.9572119686645735,0.4776437643067127,0.763926970618427,0.09646693856966672,392842569.2977905,1204854000.0,2.280574083328247
SFC,Schaffer Corporation Limited,Consumer Cyclical,Auto Parts,2023,0.998,15.455160844100421,0.03302277558457334,1.829997510358686,0.9,17.548125349209162,0.2384354691770422,1.133150879189708,0.051390310319105986,238016075.8720398,411625000.0,17.513029098510742
REP,RAM Essential Services Property Fund,Financial Services,Asset Management,2023,-0.0601,0.49656209415064595,-0.019175325128453744,1.6198254509975787,0.056,-11.031474924325547,0.3677994591292446,1.3351636195388452,0.08446561973339577,334592003.05643463,816831000.0,0.6629916429519653
JMS,Jupiter Mines Limited,Basic Materials,Other Industrial Metals & Mining,2023,0.039,0.24064011085954393,0.13237712563019127,1.224132732697322,0.012,3.9285715573873277,0.0008727600917287958,0.6366947313597833,0.07832167575354962,300459352.70905495,577674214.0,0.15321429073810577
GRR,Grange Resources Limited,Basic Materials,Steel,2023,0.1297,0.8911175380477983,0.12064831671549538,1.2063547316755323,0.02,3.362581329154527,0.0017803391083836692,0.4894155706404119,0.04585822305295201,504747002.8062935,1244145000.0,0.43612679839134216
FID,Fiducian Group Ltd,Financial Services,Asset Management,2023,0.3913,1.6171817419371235,0.17815668069475177,1.3583537962872017,0.303,15.027678411938545,0.06130417805544709,3.6361593815348563,0.05152771545320459,185098693.31703186,69147000.0,5.880330562591553
LAU,Lindsay Australia Limited,Industrials,Trucking,2023,0.114,0.4045610468809554,0.07076084772795296,3.829711396539271,0.049,9.718174474281177,0.47978056490596516,2.738454180424475,0.044228940583545304,348802385.8690262,487798000.0,1.1078718900680542
STP,Step One Clothing Limited,Consumer Cyclical,Apparel Retail,2023,0.0465,0.3079367648645732,0.13030064726876778,1.158586371839574,0.05,20.763615126250894,nan,3.135410296965629,0.05178620440931151,178947271.87871933,66124000.0,0.9655081033706665
RHI,Red Hill Minerals Limited,Basic Materials,Other Industrial Metals & Mining,2023,-0.0354,0.8309714849768275,-0.04192220607369033,1.0120292281554903,0.2,-106.32023299481236,0.005146523249556182,4.52932057966022,0.05313868635332993,241359372.61829376,53929223.0,3.7637362480163574
AFP,AFT Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2023,0.1,0.6986821276676902,0.07195585662859728,2.020841294971884,0.006854,32.38704204559326,0.2569784483631967,4.635447331922781,0.00211627847654355,339629955.1153183,148063000.0,3.238704204559326
GDF,Garda Property Group,Real Estate,Real Estate Services,2023,-0.0237,1.883603472292691,-0.007673489447007977,1.5745392035144685,0.0675,-49.85918475605768,0.3487891781092485,0.6273415270785557,0.05712290082073099,256186832.07154274,642993000.0,1.181662678718567
XRF,XRF Scientific Limited,Basic Materials,Chemicals,2023,0.056,0.3505804830464426,0.11725562628378045,1.3221198569105723,0.033,20.514283861432755,0.06581696073227253,3.276850685632859,0.02872562933544966,161398334.63208008,65547618.0,1.1487998962402344
WGN,Wagners Holding Company Limited,Basic Materials,Building Materials,2023,0.017,0.6588179653955702,0.006929667096396262,3.6350591632453884,0.0,57.23370524013743,0.5521855189262234,1.476846473817908,0.0,183097948.9774704,450671000.0,0.9729729890823364
OMH,OM Holdings Limited,Basic Materials,Other Industrial Metals & Mining,2023,nan,0.5365817539502858,0.019274301710411557,2.26937529243191,0.015,nan,0.28780945052933254,0.8293237508942053,0.03370786571033133,341148130.19667053,940942000.0001,0.4449999928474426
LGI,LGI Limited,Utilities,Utilities - Renewable,2023,0.077,0.5559696786804911,0.10163660180231365,1.283301265822785,0.023129999999999998,25.732244764055526,0.09600239887631583,3.563832566435609,0.01167366520658991,175964232.96775818,63363000.0,1.9813828468322754
IRE,Iress Limited,Technology,Software - Application,2023,-0.764,1.4562367786641304,-0.17354335996324238,2.9124661316353504,0.3,-10.667538767709782,0.5338915978829033,5.596617073499973,0.0368098176738443,1522330213.5456543,792217000.0,8.149999618530273
URF,US Masters Residential Property Fund,Real Estate,REIT - Residential,2023,-0.026,0.594510990916472,-0.02025107710688275,2.223329476945647,0.01,-10.769230815080496,0.4899871418631133,0.4709753149566793,0.03571428556223305,197493238.60082245,936560258.0,0.2800000011920929
WAT,Waterco Limited,Industrials,Pollution & Treatment Controls,2023,0.307,3.435176553511744,0.06457835916428006,1.385345695102034,0.1,15.672834377723719,0.1270072818857881,1.4006733217372411,0.020783279601663852,169293781.70509338,167951000.0,4.811560153961182
EGH,Eureka Group Holdings Limited,Real Estate,Real Estate Services,2023,0.0697,0.3393764066736665,0.0806951628392836,1.64919836616744,0.0134,6.232052571120187,0.2966699240139504,1.279918272647507,0.0308489873226222,184251914.8572445,237412000.0,0.434374064207077
ECF,Elanor Commercial Property Fund,Real Estate,Real Estate Services,2023,-0.099808,0.7808291175307882,-0.061315999596003486,1.6512229428034702,0.088336,-6.954964702998495,0.36099184956084435,0.8890051632193428,0.12725575925656085,282524951.8659439,524757000.0,0.6941611170768738
CVW,ClearView Wealth Limited,Financial Services,Insurance - Life,2023,0.0267,0.7378658811536626,0.0066225780827814515,5.323022270576793,0.03,20.527893237853316,0.03824511745514624,0.7428108053915308,0.054735061830216154,360489055.09973145,2583284000.0,0.5480947494506836
SHA,SHAPE Australia Corporation Limited,Industrials,Engineering & Construction,2023,0.1258,0.31068653399592683,0.040479257128313496,9.997224256910444,0.115,13.113279600401183,0.12128352061947108,5.309694477302631,0.06971173279438359,137728165.04675293,259318000.0,1.6496505737304688
BBN,Baby Bunting Group Limited,Consumer Cyclical,Specialty Retail,2023,0.074,0.7999851764008301,0.028654678267342856,3.186095206329794,0.075,26.72579642888662,0.5105208672591076,2.4721819779654077,0.03792266831824161,266832489.60971832,343888000.0,1.9777089357376099
TBR,Tribune Resources Limited,Basic Materials,Gold,2023,0.01,4.53512936431851,0.0017066369035193462,1.0563994105992058,0.2,283.8045597076416,0.00014992123487987647,0.6257915417817165,0.07047103126391908,148906860.1919651,306347530.0,2.838045597076416
GVF,Staude Capital Global Value Fund Limited,Financial Services,Asset Management,2023,0.12,1.1621301653274398,0.09387707999269036,1.0988794112153468,0.066,9.043375651041668,nan,0.9338068234544402,0.06081799775028122,189783928.359375,223332756.0,1.085205078125
