Company code,Company Name,Sector,Industry,Year,EPS,BVPS,ROA,ROE,DIV,P/E Ratio,DAR,MB,DY,Market Cap,Total Assets,Year end price
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2021,-0.0619,0.07820098608923759,-0.3079563876792015,1.81654925511029,0.0,-2.5922861642329105,0.19253631711116057,2.051924426923573,0.0,35535227.22546244,31459000.0,0.16046251356601715
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2021,0.067,0.1615432347219427,0.12785732228083396,2.5830521671424864,0.031,4.273598318669333,0.30695805074101984,1.7724734053004108,0.10826627414722623,27317360.12248993,39810000.0,0.28633108735084534
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2021,0.0394,0.33290508037076144,0.07094478397756436,1.3321232840502581,0.026000000000000002,2.738444635710741,0.012937534724978174,0.32410054699928037,0.24097565039363644,18391733.74056816,75594000.0,0.10789471864700317
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2021,-0.0619,0.07820098608923759,-0.3079563876792015,1.81654925511029,0.0,-2.5922861642329105,0.19253631711116057,2.051924426923573,0.0,35535227.22546244,31459000.0,0.16046251356601715
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2021,0.067,0.1615432347219427,0.12785732228083396,2.5830521671424864,0.031,4.273597873858551,0.30695805074101984,1.7724732208152947,0.10826628541595283,27317357.279205322,39810000.0,0.28633105754852295
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2021,0.0394,0.33290508037076144,0.07094478397756436,1.3321232840502581,0.026000000000000002,2.738444635710741,0.012937534724978174,0.32410054699928037,0.24097565039363644,18391733.74056816,75594000.0,0.10789471864700317
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2021,6.7318,16.30122211893111,0.2169351945189564,1.8030559748621422,2.75,7.971055813873263,0.2156025218267867,3.2917503446269554,0.051249028722790906,10545122229.012451,5852900000.0,53.65955352783203
IPC,Imperial Pacific Limited,Financial Services,Asset Management,2021,-0.0294,1.2103990401522517,-0.015126429370112384,1.2134549475483543,0.0625,-41.44893211572349,0.0028071088328283722,1.006774265162163,0.051288422442363035,6479910.263831615,7810171.0,1.2185986042022705
ACU,Acumentis Group Limited,Real Estate,Real Estate Services,2021,-0.0619,0.07820098608923759,-0.3079563876792015,1.81654925511029,0.0,-2.5922861642329105,0.19253631711116057,2.051924426923573,0.0,35535227.22546244,31459000.0,0.16046251356601715
AMO,Ambertech Limited,Technology,Electronics & Computer Distribution,2021,0.067,0.1615432347219427,0.12785732228083396,2.5830521671424864,0.031,4.273598318669333,0.30695805074101984,1.7724734053004108,0.10826627414722623,27317360.12248993,39810000.0,0.28633108735084534
PTL,Prestal Holdings Limited,Consumer Defensive,Household & Personal Products,2021,0.0394,0.33290508037076144,0.07094478397756436,1.3321232840502581,0.026000000000000002,2.738444635710741,0.012937534724978174,0.32410054699928037,0.24097565039363644,18391733.74056816,75594000.0,0.10789471864700317
MIN,Mineral Resources Limited,Basic Materials,Other Industrial Metals & Mining,2021,6.7318,16.30122211893111,0.2169351945189564,1.8030559748621422,2.75,7.971055813873263,0.2156025218267867,3.2917503446269554,0.051249028722790906,10545122229.012451,5852900000.0,53.65955352783203
CDD,Cardno Limited,Industrials,Engineering & Construction,2021,0.788,7.109396400986157,0.058971812419870345,1.9942167390474543,6.25,0.19155230921537136,0.20357716824066885,0.021231509842491697,41.406298434651305,5895947.820240259,553790000.0,0.15094321966171265
IPC,Imperial Pacific Limited,Financial Services,Asset Management,2021,-0.0294,1.2103990401522517,-0.015126429370112384,1.2134549475483543,0.0625,-41.44893211572349,0.0028071088328283722,1.006774265162163,0.051288422442363035,6479910.263831615,7810171.0,1.2185986042022705
HPI,Hotel Property Investments,Real Estate,REIT - Diversified,2021,0.5073,2.925039177343344,0.08815706775773871,1.6712874317624122,0.199,6.244778515623797,0.3765644965931747,1.0830542597563615,0.06281612965010983,622770279.0652847,961012000.0,3.167976140975952
ANN,Ansell Limited,Healthcare,Medical Instruments & Supplies,2021,1.922,10.62866206467708,0.09011213792599956,1.7497763006518599,1.0134,15.154043668018543,0.18829674544326216,2.7403328615299754,0.03479356922684008,4250804334.805298,2737699999.9999,29.12607192993164
SIG,Sigma Healthcare Limited,Healthcare,Medical Distribution,2021,0.059181,0.3273655473251829,0.049568727765571044,2.253893682055692,0.019404,7.496580041652779,0.17852323163453795,1.3552284504891896,0.0437366770929148,723987432.3634338,1205619000.0,0.4436551034450531
ATM,PT Aneka Tambang Tbk,Basic Materials,Gold,2021,387.35,4335.503339614353,0.056560161919281336,1.5796899357098575,0.007555,0.0025527226751014096,0.1939404889161717,0.00022806974202180767,0.0076405966244552275,4752307460.087769,32916154000000.0,0.988797128200531
GNG,GR Engineering Services Limited,Basic Materials,Other Industrial Metals & Mining,2021,0.1492,0.3088716175802091,0.1476493661320546,3.0480585181597357,0.12000000000000001,10.83483564949547,0.0524594161669312,5.2337521057108125,0.07423181765321721,270269011.783123,157400608.0,1.6165574789047241
CAJ,Capitol Health Limited,Healthcare,Diagnostics & Research,2021,0.0117,0.13581347207614775,0.04260437517872462,1.9157969704440245,0.01,30.04200692869659,0.33623820417500716,2.588045763741879,0.02845019165095895,377171437.42468643,279760000.0,0.3514914810657501
SXE,Southern Cross Electrical Engineering Limited,Industrials,Engineering & Construction,2021,0.0555,0.6477201347107125,0.040805252108315836,1.9701471610592791,0.04,9.090292561161625,0.024528816615070753,0.7789031251433879,0.07928465622767829,133327184.64016914,337236000.0,0.5045112371444702
CDP,Carindale Property Trust,Real Estate,REIT - Retail,2021,0.5631,5.759527802160496,0.052130256868745915,1.621369049916584,0.24,7.037270494642954,0.35783210290620626,0.6880228990381775,0.06056496489861988,320851222.69166565,756106000.0,3.9626870155334473
RMC,Resimac Group Limited,Financial Services,Mortgage Finance,2021,0.2637,0.8028475,0.007344198078738063,45.603822643777306,0.064,5.846171836578173,0.9684515013349797,1.9202096454253939,0.04151435241834012,616654205.3222656,14645166000.0,1.541635513305664
ECH,Echelon Resources Limited,Energy,Oil & Gas E&P,2021,-0.191229,0.412736518797004,-0.25421777535929363,1.379435798225896,0.0,-2.248226302447398,nan,1.0416477534961326,0.0,96282376.20241642,133384830.1535,0.4299260675907135
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2021,0.2086,2.0635013189684224,0.03471663371517325,2.8614586418071335,0.09000000000000001,8.132533739077164,0.5050710526925841,0.8221204039838353,0.053052069714861934,343423534.23576355,1207836000.0,1.6964465379714966
PAI,Platinum Asia Investments Limited,Financial Services,Asset Management,2021,0.2082,1.273716436796,0.1522617569852064,1.0578500650203335,0.1,4.586807589022502,nan,0.749753487076523,0.10471496512812487,353427046.02648926,498661000.0,0.9549733400344849
HUM,Humm Group Limited,Financial Services,Credit Services,2021,0.1264,1.5436360596897445,0.01821543310905013,4.346462916611777,0.0,6.299449861804141,0.7350124265017882,0.5158278452578271,0.0,391564917.3352165,3299400000.0,0.7962504625320435
DUR,Duratec Limited,Industrials,Engineering & Construction,2021,0.0323,0.10283603526396394,0.06777099846039801,4.059647362938385,0.015,9.926195853265815,0.1274923495086579,3.1177410256775713,0.04678492059744423,80808729.64453697,105222000.0,0.32061612606048584
IGL,IVE Group Limited,Communication Services,Advertising Agencies,2021,0.2008,1.1405716940813972,0.04907275938351524,3.400623790062379,0.14,6.828986078619482,0.4820469371347341,1.202257088881369,0.1020958524957824,212393141.8359604,600761000.0,1.371260404586792
HLO,Helloworld Travel Limited,Consumer Cyclical,Travel Services,2021,-0.233,1.4096045891731872,-0.06714575676120467,2.293552865634084,0.0,-9.495257308043124,0.21129840477753334,1.5695145786037363,0.0,360217721.4207649,528641000.0,2.212394952774048
ANG,Austin Engineering Limited,Industrials,Farm & Heavy Construction Machinery,2021,-0.0009,0.14635286342312084,-0.0030448609513498886,1.9540326134861172,0.005,-234.6044613255395,0.15999052709926248,1.4427050503449799,0.02368051964641291,130939910.36931038,177348000.0,0.21114401519298553
ACF,Acrow Limited,Industrials,Engineering & Construction,2021,0.0182,0.2011951185999164,0.024919585406806746,2.5864054551756204,0.019,21.600053533092957,0.3536830115712075,1.9539289871342596,0.048331178548081936,120142097.22246552,159031458.0,0.39312097430229187
SKT,SKY Network Television Limited,Communication Services,Entertainment,2021,0.324,3.0663081566699457,0.0673101042117985,1.656807416397871,0.0,6.43716918097602,0.1105212300184708,0.6801804346048729,0.0,287140891.19018555,701648000.0,2.0856428146362305
SVR,Solvar Limited,Financial Services,Credit Services,2021,0.1985,1.66052660146651,0.06230195090291299,1.8680431119788183,0.1,13.97012523199509,0.4183735476399547,1.6699942392383007,0.036061118219449274,561984791.3942337,628632000.0,2.7730698585510254
GDI,GDI Property Group,Real Estate,Real Estate Services,2021,0.0295,1.2960501692508593,0.01595185240196059,1.3098866313309776,0.0775,30.788276155116197,0.21015398881614072,0.7007862566777915,0.08532853969582312,488137572.5927124,996436000.0,0.9082541465759277
PE1,Pengana Private Equity Trust,Financial,Asset Management,2021,0.190196,1.2319712855818048,0.12962166193385538,1.0202749764414607,0.05,7.86062718370379,nan,1.213550888181356,0.03344347724441575,414672765.59334564,348630000.0,1.495059847831726
PSQ,Pacific Smiles Group Limited,Healthcare,Medical Care Facilities,2021,0.083,0.3785452655546206,0.08031872015874,2.6359059854205484,0.024,33.558808177350514,0.4364047870031624,7.358118915155704,0.008616415248655388,450184431.4670563,161270000.0,2.7853810787200928
HZN,Horizon Oil Limited,Energy,Oil & Gas E&P,2021,0.0061,0.06784901382579736,0.04287702767816418,1.6938562684204888,0.03,8.504625837333867,0.06496600460413564,0.7646126993228544,0.578277384678808,84317665.41775131,186789999.9999,0.05187821760773659
KSL,Kina Securities Limited,Financial Services,Financial Conglomerates,2021,0.2468,2.002517862608458,0.018705603809299153,6.565220256561641,0.08549999999999999,2.4768719796809813,0.01290396884876258,0.3052616987840517,0.13986768902368985,176020916.53798676,3785657000.0,0.6112920045852661
SFC,Schaffer Corporation Limited,Consumer Cyclical,Auto Parts,2021,2.849,10.465167613385525,0.13920642943430586,1.8295797371389595,0.9,6.309827949842598,0.23725386873716245,1.717765113108019,0.050064806586080715,244317732.03735352,278967000.0,17.976699829101562
JMS,Jupiter Mines Limited,Basic Materials,Other Industrial Metals & Mining,2021,0.0346,0.23422043609513318,0.12142573509611833,1.2106165188660545,0.025,5.332228076251257,nan,0.7876985224438622,0.13550496007836363,361802254.114151,556055106.0,0.18449509143829346
GRR,Grange Resources Limited,Basic Materials,Steel,2021,0.2784,0.7527770369218508,0.2876717831526421,1.2858248040963294,0.14,2.2170917484267005,0.015581552085053582,0.8199484209639509,0.2268167582939414,714354643.3637924,1120235000.0,0.6172383427619934
FID,Fiducian Group Ltd,Financial Services,Asset Management,2021,0.3874,1.361889089384197,0.20785049918935064,1.3668385080127832,0.269,18.953447435464696,0.10057172113661575,5.39145631882483,0.0366356961559053,231126340.93170166,58595000.0,7.342565536499023
LAU,Lindsay Australia Limited,Industrials,Trucking,2021,0.004,0.2822925930631432,0.003366379692193704,4.191264331604352,0.017,84.2631533741951,0.5461696021819724,1.1939831996278716,0.050437229439143305,106117644.83332634,372507000.0,0.3370526134967804
RHI,Red Hill Minerals Limited,Basic Materials,Other Industrial Metals & Mining,2021,-0.0276,0.15248827337994872,-0.16363753772896222,1.0341099288484663,1.2,-77.05479428388071,nan,13.946727017729858,0.5642512094625182,136380957.11536407,10112258.0,2.1267123222351074
GDF,Garda Property Group,Real Estate,Real Estate Services,2021,0.1711,1.392837704449221,0.06878521028357107,1.7182071066662252,0.072,8.544651546511714,0.4033597573080311,1.0496484083809883,0.0492479469278526,316962329.87880707,518847000.0,1.4619898796081543
XRF,XRF Scientific Limited,Basic Materials,Chemicals,2021,0.038,0.2783264306877314,0.10605990757688455,1.2370735653377025,0.02,14.126399629994443,0.029788469561025346,1.9286820321497087,0.03725760301698978,75417085.70781326,48373180.0,0.5368031859397888
WGN,Wagners Holding Company Limited,Basic Materials,Building Materials,2021,0.053,0.6002263741869659,0.029261342025033502,3.0258780200614415,0.0,29.37277083127004,0.500386211093621,2.5936162104939333,0.0,292956731.8239212,341782000.0,1.556756854057312
OMH,OM Holdings Limited,Basic Materials,Other Industrial Metals & Mining,2021,0.080538,0.477773079379406,0.06304146373001114,2.1288843665154267,0.0,10.684035255335315,0.32074741236523047,1.8010031718653703,0.0,659658471.7688751,941844753.095369,0.8604708313941956
IRE,Iress Limited,Technology,Software - Application,2021,0.388,2.8744359838935263,0.07146640842513013,1.9232631729907825,0.45999999999999996,29.847199154883317,0.37708170923616996,4.028864562295187,0.039721214850248585,2163149758.7355957,1032625000.0,11.580713272094727
URF,US Masters Residential Property Fund,Real Estate,REIT - Residential,2021,0.054,0.6306221997907053,0.021674106752661727,2.1928087357047086,0.0,5.533990484696847,0.49497864246510015,0.47387403468004946,0.0,210778527.5786209,975358350.0,0.29883548617362976
EGH,Eureka Group Holdings Limited,Real Estate,Real Estate Services,2021,0.026775,0.21424968628263366,0.03952342909623889,1.74921875,0.011446999999999999,24.15688209284365,0.3780862935540892,3.018909988893254,0.017697883166143114,274358539.7906189,158969000.0,0.6468005180358887
WAT,Waterco Limited,Industrials,Pollution & Treatment Controls,2021,0.356,2.838555285236807,0.0941884507458278,1.3481602421153234,0.07,9.419334738442068,0.10394328754984493,1.1813344571182547,0.020875063785626546,117984597.57022858,135420000.0,3.353283166885376
ECF,Elanor Commercial Property Fund,Real Estate,Real Estate Services,2021,0.14818,0.5981862732148254,0.07929420420382327,1.618993440481716,0.095347,5.513702363745213,0.35883703525173466,1.365829429466615,0.11670087809615412,332528930.38623047,394165000.0,0.8170204162597656
CVW,ClearView Wealth Limited,Financial Services,Insurance - Life,2021,0.0106,0.6985310967477512,0.002385642567950094,6.093739457113442,0.01,64.68452934948903,0.03697656683924684,0.981568342908266,0.014584572785834865,450964888.48737335,2799665000.0,0.6856560111045837
BBN,Baby Bunting Group Limited,Consumer Cyclical,Specialty Retail,2021,0.136,0.7986881114734657,0.05816526605997671,2.7971399140675026,0.14100000000000001,38.14895012799431,0.44867741368270536,6.495974013981042,0.02717675591081492,699999663.772583,301417000.0,5.188257217407227
TBR,Tribune Resources Limited,Basic Materials,Gold,2021,0.9672,4.9088504824836425,0.1434601158679575,1.1574640974418502,0.2,4.222802232374723,0.009372621513775726,0.8320266289891917,0.04896806752200076,214295162.7667427,353724195.0,4.084294319152832
GVF,Staude Capital Global Value Fund Limited,Financial Services,Asset Management,2021,0.2018,1.1296018135735635,0.13595107093792033,1.2093351786824766,0.063,5.009487433759616,0.06339617756897022,0.8949300116070115,0.06231980647548645,176791779.8065338,238901943.0,1.0109145641326904
MHJ,Michael Hill International Limited,Consumer Cyclical,Luxury Goods,2021,0.1255,0.540091068787842,0.08920885397082176,2.6272408105424745,0.045,9.285523122050373,0.2631039280786845,2.1576604746172663,0.038615566655615254,448365416.8385048,545944987.6436,1.1653331518173218
ABA,Auswide Bank Ltd,Financial Services,Banks - Regional,2021,0.5666,4.952384813332638,0.00581237961059102,16.199554060427932,0.4,9.76047118645105,0.1663993685910123,1.116690883825249,0.07232902942995267,286472529.26387787,4155785000.0,5.530282974243164
FRI,Finbar Group Limited,Real Estate,Real Estate - Development,2021,0.0325,0.8916592602122052,0.02576010808355511,1.4154161909982237,0.04,21.943338100726788,0.2081365486638054,0.7998105555522371,0.056088514205068295,194066833.00975037,343438000.0,0.7131584882736206
D2O,Duxton Water Limited,Utilities,Utilities - Regulated Water,2021,0.069908,0.9330854782969071,0.033389236164049395,1.75158175842235,0.060061,19.18125351758873,0.41438461929390424,1.437084921046121,0.04479078725921854,209871881.8695755,255801000.0,1.3409230709075928
CDM,Cadence Capital Limited,Financial Services,Asset Management,2021,0.25,1.1860323188957023,0.1479197914338806,1.4267612743181062,0.05,2.9915146827697754,0.20147323276718004,0.6305719150965321,0.06685576412241592,224128013.44343567,507122443.0,0.7478786706924438
BIS,Bisalloy Steel Group Limited,Basic Materials,Steel,2021,0.193,0.938488965338722,0.1050197284506908,1.732742595117115,0.09,6.622623903146062,0.11876408110717734,1.3619408011322442,0.07041336641535559,61228772.596502304,83889000.0,1.27816641330719
FWD,Fleetwood Limited,Industrials,Engineering & Construction,2021,0.141,2.376605395796432,0.03975640001430837,1.5079585552783583,0.16499999999999998,16.741426278513377,0.0935320209379136,0.9932406572187121,0.06989922760997641,220961282.80816078,335468000.0,2.3605411052703857
COS,COSOL Limited,Technology,Information Technology Services,2021,0.0306,0.13833938923075084,0.1044009498628041,1.5209848203739351,0.015,19.2284311344421,0.06611996002996708,4.2532354377572865,0.02549329557903088,107080501.67689514,38292688.0,0.5883899927139282
UOS,United Overseas Australia Ltd,Real Estate,Real Estate - Development,2021,0.0533,0.9866623593448505,0.027384537724554982,1.1967160320380348,0.02,11.087565439950682,0.08592180523958784,0.5989558964647005,0.033842823621490534,985195601.0794449,2931910000.0,0.5909672379493713
VEE,VEEM Ltd,Industrials,Aerospace & Defense,2021,0.0378,0.26974091403727884,0.06987617319066713,1.9191498155284632,0.008799999999999999,24.088890779586066,0.2851493652066221,3.3756839399695653,0.009664381599567914,123625823.05870628,70283972.0,0.9105600714683533
NZM,NZME Limited,Communication Services,Entertainment,2021,0.1754,0.842082708377973,0.11091084874250884,1.9881614623776367,0.0291,5.758234141490071,0.3098428776315115,1.1994003182452446,0.028812044691698242,188545730.02815247,312368000.0,1.0099942684173584
CYC,Cyclopharm Limited,Healthcare,Medical Distribution,2021,-0.0562,0.387519313999838,-0.09042131788892409,1.2942613604885735,0.01,-28.835762013744205,0.0809058819713437,4.181907240817168,0.0061706690107820724,180105268.66018772,55740904.0,1.6205698251724243
COG,COG Financial Services Limited,Financial Services,Capital Markets,2021,-0.163,0.7649306566777468,-0.05533575279531771,2.5133791343502354,0.0722,-7.671182872327559,0.4739788961379513,1.6346616484429477,0.057741393035214805,249022720.8621502,476690000.0,1.250402808189392
CAA,Capral Limited,Basic Materials,Aluminum,2021,2.52,9.224631895357302,0.10050909432941812,2.70653937947494,0.65,3.081481040470184,0.24347171763488648,0.8418040210247419,0.08370536912248891,132268456.80351257,425265000.0,7.765332221984863
AOF,Australian Unity Office Fund,Real Estate,REIT - Office,2021,0.142,2.7060704473786,0.035814381806534276,1.4598230343140781,0.151,11.316398499717176,0.2928303479032179,0.5938236340138477,0.09396808372528745,264151754.7656479,649376000.0,1.6069285869598389
SSG,Shaver Shop Group Limited,Consumer Cyclical,Specialty Retail,2021,0.142,0.5539778340915336,0.14225706782982347,1.6923018577155002,0.082,6.481694923320287,0.21493145474311742,1.661439542289346,0.08909163352547679,120583533.77175331,122823451.0,0.9204006791114807
SHJ,Shine Justice Ltd,Consumer Cyclical,Personal Services,2021,0.1475,1.4747385953548626,0.04458548721106926,2.2465656244978267,0.052500000000000005,8.406937324394615,0.1628183275731824,0.8408427495245839,0.0423379156588944,214414901.12876892,573191000.0,1.2400232553482056
CYG,Coventry Group Ltd,Industrials,Industrial Distribution,2021,0.081,0.9201700044429169,0.029138785227126495,2.2654325486480578,0.03,18.81382789140866,0.3156487260326856,1.6561288151603062,0.019686071994923483,181789947.78251648,248672000.0,1.5239200592041016
CLX,CTI Logistics Limited,Industrials,Integrated Freight & Logistics,2021,0.1088,1.1017172355195424,0.03892338291816919,2.373210284768234,0.04,7.4484873124781785,0.43749468440857514,0.7355747858618763,0.04935862053596088,65047847.065758705,209866111.0,0.8103954195976257
TER,TerraCom Limited,Energy,Thermal Coal,2021,-0.1198,-0.10038628155729394,-0.1347086736827935,-22.68645700781676,0.0,-0.9706501346796701,0.5072637265601587,-1.1583643136363928,0.0,93139441.00224781,623991000.0,0.11628388613462448
CCV,Cash Converters International Limited,Consumer Cyclical,Specialty Retail,2021,0.0262,0.5095698121574143,0.03389451042425155,1.4945493436071275,0.02,7.9256734092726955,0.2798813200425172,0.4075057791272718,0.09631469014769867,130311383.03776073,477924000.0,0.20765264332294464
EVO,Embark Early Education Limited,Consumer Defensive,Education & Training Services,2021,0.005,0.7187844039197305,0.0017434596733777708,3.2226577901792486,0.0,139.84960317611694,0.6083144909497737,0.9728202393755228,0.0,128299424.44980145,425017000.0,0.6992480158805847
JYC,Joyce Corporation Ltd,Consumer Cyclical,Specialty Retail,2021,0.2692,0.7789159702799864,0.10932290238304875,2.6007357633544803,0.17,10.641220774374249,0.198640319856815,3.677696621667473,0.059344764696810416,84704708.59024525,69281000.0,2.864616632461548
MTO,MotorCycle Holdings Limited,Consumer Cyclical,Auto & Truck Dealerships,2021,0.459,1.954437555550738,0.1121063265063582,1.749948006932409,0.2,5.5513407929530585,0.28848393614071227,1.303733351177566,0.07849092025617924,188063535.9073639,252430000.0,2.548065423965454
EZL,Euroz Hartleys Group Limited,Financial Services,Asset Management,2021,0.350721,1.1088713448800687,0.18584511209316257,1.6523074188228948,0.19244,3.169952303236673,0.02189718925534653,1.0026130144644634,0.17309353597121568,171549276.48169327,282713408.0,1.1117688417434692
SDI,SDI Limited,Healthcare,Medical Instruments & Supplies,2021,0.0752,0.671175946023253,0.09086012763708792,1.2334419654048634,0.0315,12.033236153582308,0.01598512255599366,1.3482297214477934,0.03481050096392418,107561767.17710495,98404000.0,0.9048993587493896
GLB,Globe International Limited,Consumer Cyclical,Apparel Manufacturing,2021,0.8024,1.6922713306546915,0.24115711344988547,1.9661954167141718,0.32,7.452144698868483,0.08395668435243976,3.5334764573827138,0.05351527719165955,247936976.06163025,137964000.0,5.97960090637207
RCT,Reef Casino Trust,Consumer Cyclical,Resorts & Casinos,2021,0.2956,0.2614907971708689,0.07047998391436314,8.141008652272196,0.2958,8.54170128844265,0.8191227583037313,9.655892016780061,0.11715190641710145,123875438.68327141,104441000.0,2.5249269008636475
CUP,Count Limited,Industrials,Specialty Business Services,2021,0.0443,0.42162481189238254,0.011851304291477766,5.092310136638068,0.0275,18.166724769041178,0.045026796235806875,1.9087726447037026,0.03417057847513273,135845440.35091782,416663000.0,0.8047859072685242
ENN,Elanor Investors Group,Financial Services,Asset Management,2021,0.0771,1.1358852051878425,0.016677244850515503,2.2281438848920865,0.1619,26.078453014487575,0.4942637953047624,1.7701161334207969,0.08052127544326804,306024757.61032104,541996000.0,2.010648727416992
EZZ,EZZ Life Science Holdings Limited,Healthcare,Biotechnology,2021,0.0598,0.21426924609736037,0.16867358791733839,1.1910319253532382,0.0045,7.933214755361296,0.006563182384236401,2.2140659521200874,0.009485541289493839,22379260.552597046,12038672.0,0.47440624237060547
HNG,Hancock & Gore Ltd,Financial Services,Asset Management,2021,0.116,0.10542224497180326,0.3160443300848917,1.03296220334017,0.01,2.4388334874449105,0.01065704965860972,2.6835387979005443,0.03534759424762549,128224850.8412838,49357000.0,0.2829046845436096
CAM,Clime Capital Limited,Financial Services,Asset Management,2021,0.191,0.8530038785482617,0.1397577562050992,1.276568732190868,0.04895,4.007454005835568,0.16562739187562636,0.8973273561396673,0.06395150690186228,115483309.14130402,164290524.0,0.7654237151145935
GTN,GTN Limited,Communication Services,Advertising Agencies,2021,-0.0004,1.1231062559651175,-0.0002693460036921587,1.4982090228973022,0.0,-1122.3910748958588,0.16032139938867537,0.3997452846280714,0.0,88163822.52472115,330430000.0,0.4489564299583435
GOW,Gowing Bros. Limited,Financial Services,Asset Management,2021,0.1935,3.6568962544879433,0.031223024612080763,1.703709966692288,0.06,15.126946668600235,0.2929357944411527,0.8004230846805928,0.020498354768678367,156203365.39850235,332479000.0,2.9270641803741455
KOV,Korvest Ltd,Industrials,Metal Fabrication,2021,0.535,3.057160606241118,0.10710494657136792,1.5733890048712595,0.35,11.34534996246623,0.11028943457646309,1.9854247164928673,0.05766288476256271,71326382.94000626,56524000.0,6.069762229919434
VLS,Vita Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2021,0.1575,0.5498922673914404,0.18316766070245197,1.4880189330440785,0.055,10.815204135955327,0.008239452175833885,3.097687951666365,0.03228846583167181,95263197.57759571,45270000.0,1.7033946514129639
BRI,Big River Industries Limited,Basic Materials,Lumber & Wood Production,2021,0.0258,1.1090934262864212,0.008658571902901925,2.2153179323218435,0.055999999999999994,69.28907808407332,0.25356620974417854,1.6118193221600006,0.03132589862178917,152623822.7903366,209769350.0,1.7876582145690918
GDC,Global Data Centre Group,Financial Services,Asset Management,2021,0.143,1.6608259029674013,0.05421624228512823,1.1908213262769158,0.012,9.743925574776176,0.12743655643531718,0.8389689459343304,0.008612143357633509,107670757.61437416,163807000.0,1.3933813571929932
TRS,The Reject Shop Limited,Consumer Defensive,Discount Stores,2021,0.217,4.2029288646828045,0.020743411554371975,2.5587981956345587,0.0,31.76974151541011,0.4167283807472017,1.6402927888631509,0.0,257084729.0913105,401043000.0,6.894033908843994
MWY,Midway Limited,Basic Materials,Lumber & Wood Production,2021,-0.06,1.5006263153194208,-0.02039977937960022,1.9879991833092612,0.0,-18.580702940622967,0.16901804903098194,0.7429179170432411,0.0,97366079.28977013,262895000.0,1.114842176437378
EGG,Enero Group Limited,Communication Services,Advertising Agencies,2021,-0.0046,1.4142486682993167,-0.0017127008269533098,1.7770417086226085,0.149,-760.6476804484491,0.0504905907965763,2.4740905955884767,0.04258384687208853,317480253.4071045,234717000.0,3.498979330062866
TWD,Tamawood Limited,Consumer Cyclical,Residential Construction,2021,0.2239,0.5157590082741094,0.16808144984897405,1.9603879530372639,0.24,11.944778266896517,0.11535256744089158,5.185437018167898,0.08973855164437881,100815266.50722027,38404000.0,2.67443585395813
ARA,Ariadne Australia Limited,Financial Services,Asset Management,2021,0.0539,0.7621525645748904,0.0506278194408528,1.2711102994886778,0.005,12.100623136106359,0.13915945943357375,0.8557651280750157,0.007666082765760207,127465360.06164551,208818000.0,0.6522235870361328
PPE,Peoplein Limited,Industrials,Staffing & Employment Services,2021,0.1927,1.064571054578567,0.081248914245072,1.8969974075164964,0.105,20.241141009961748,0.2160561357106597,3.6638868357769807,0.02691984742063264,411210725.938797,217400579.0,3.900467872619629
SND,Saunders International Limited,Industrials,Engineering & Construction,2021,0.0536,0.2359295912971217,0.11008700488657581,1.7910840715835912,0.0175,16.645342111587524,0.048130785427674704,3.781595739118189,0.01961464865814609,106289311.43939495,50342000.0,0.8921903371810913
TPC,TPC Consolidated Limited,Utilities,Utilities - Diversified,2021,0.4143,1.4976853362015006,0.14742935456043452,1.8713283625974544,0.18,6.642607482423997,0.03228556732266542,1.8375236863492932,0.06540620955291843,31216026.948451996,31790304.0,2.7520322799682617
FSA,FSA Group Limited,Financial Services,Credit Services,2021,0.1612,0.5936961251297942,0.03852634961659378,6.899156313650817,0.06,5.33428292712266,0.826256342792366,1.4483611589416792,0.06977665823311267,104343776.04722977,521941845.0,0.8598864078521729
PCG,Pengana Capital Group Limited,Financial Services,Asset Management,2021,0.1042,0.8912143932544109,0.07002184668765662,1.413372687024634,0.13,18.903597073911936,0.021894878879393433,2.2101918797661595,0.06599806179090013,194949974.7547741,124504000.0,1.9697548151016235
MXI,MaxiPARTS Limited,Consumer Cyclical,Auto Parts,2021,0.123102,1.4914202659609086,0.019009152093950994,2.9229939393939395,0.620474,23.500804802271002,0.14469597382509425,1.9397591267845846,0.21447453933322647,160030127.95972824,241147000.0,2.892996072769165
ASG,Autosports Group Limited,Consumer Cyclical,Auto & Truck Dealerships,2021,0.2086,2.0635013189684224,0.03471663371517325,2.8614586418071335,0.09000000000000001,8.13253431055027,0.5050710526925841,0.822120461754232,0.05305206598689353,343423558.36813354,1207836000.0,1.6964466571807861
ECL,Excelsior Capital Limited,Industrials,Electrical Equipment & Parts,2021,0.18,1.838380354556115,0.08137742260256733,1.192600652883569,0.04,8.964441882239448,0.02562610118298515,0.8777288849960058,0.02478929811151923,46784705.0280571,63568000.0,1.6135995388031006
